trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
14,2,12,0,0.7,sortedUncertainTeachers,0.0
14,2,12,0,0.7,unsortedPerfectTeachers,0.0
14,2,12,0,0.7,sortedPerfectTeachers,0.0
14,3,12,0,0.7,unsortedUncertainTeachers,0.0
14,3,12,0,0.7,sortedUncertainTeachers,0.0
14,3,12,0,0.7,unsortedPerfectTeachers,0.0
14,3,12,0,0.7,sortedPerfectTeachers,0.0
14,5,12,0,0.7,unsortedUncertainTeachers,0.0
14,5,12,0,0.7,sortedUncertainTeachers,0.0
14,5,12,0,0.7,unsortedPerfectTeachers,0.0
14,5,12,0,0.7,sortedPerfectTeachers,0.0
14,10,12,0,0.7,unsortedUncertainTeachers,0.0
14,10,12,0,0.7,sortedUncertainTeachers,0.0
14,10,12,0,0.7,unsortedPerfectTeachers,0.0
14,10,12,0,0.7,sortedPerfectTeachers,0.0
14,1,12,0,0.8,unsortedUncertainTeachers,0.0
14,1,12,0,0.8,sortedUncertainTeachers,0.0
14,1,12,0,0.8,unsortedPerfectTeachers,0.0
14,1,12,0,0.8,sortedPerfectTeachers,0.0
14,2,12,0,0.8,unsortedUncertainTeachers,0.0
14,2,12,0,0.8,sortedUncertainTeachers,0.0
14,2,12,0,0.8,unsortedPerfectTeachers,0.0
14,2,12,0,0.8,sortedPerfectTeachers,0.0
14,3,12,0,0.8,unsortedUncertainTeachers,0.0
14,3,12,0,0.8,sortedUncertainTeachers,0.0
14,3,12,0,0.8,unsortedPerfectTeachers,0.0
14,3,12,0,0.8,sortedPerfectTeachers,0.0
14,5,12,0,0.8,unsortedUncertainTeachers,0.0
14,5,12,0,0.8,sortedUncertainTeachers,0.0
14,5,12,0,0.8,unsortedPerfectTeachers,0.0
14,5,12,0,0.8,sortedPerfectTeachers,0.0
14,10,12,0,0.8,unsortedUncertainTeachers,0.0
14,10,12,0,0.8,sortedUncertainTeachers,0.0
14,10,12,0,0.8,unsortedPerfectTeachers,0.0
14,10,12,0,0.8,sortedPerfectTeachers,0.0
14,1,12,0,0.9,unsortedUncertainTeachers,0.0
14,1,12,0,0.9,sortedUncertainTeachers,0.0
14,1,12,0,0.9,unsortedPerfectTeachers,0.0
14,1,12,0,0.9,sortedPerfectTeachers,0.0
14,2,12,0,0.9,unsortedUncertainTeachers,0.0
14,2,12,0,0.9,sortedUncertainTeachers,0.0
14,2,12,0,0.9,unsortedPerfectTeachers,0.0
14,2,12,0,0.9,sortedPerfectTeachers,0.0
14,3,12,0,0.9,unsortedUncertainTeachers,0.0
14,3,12,0,0.9,sortedUncertainTeachers,0.0
14,3,12,0,0.9,unsortedPerfectTeachers,0.0
14,3,12,0,0.9,sortedPerfectTeachers,0.0
14,5,12,0,0.9,unsortedUncertainTeachers,0.0
14,5,12,0,0.9,sortedUncertainTeachers,0.0
14,5,12,0,0.9,unsortedPerfectTeachers,0.0
14,5,12,0,0.9,sortedPerfectTeachers,0.0
14,10,12,0,0.9,unsortedUncertainTeachers,0.0
14,10,12,0,0.9,sortedUncertainTeachers,0.0
14,10,12,0,0.9,unsortedPerfectTeachers,0.0
14,10,12,0,0.9,sortedPerfectTeachers,0.0
15,1,0,12,0.5,unsortedUncertainTeachers,37.22324815829943
15,1,0,12,0.5,sortedUncertainTeachers,37.223248158299455
15,1,0,12,0.5,unsortedPerfectTeachers,37.22324815829943
15,1,0,12,0.5,sortedPerfectTeachers,37.22324815829945
15,2,0,12,0.5,unsortedUncertainTeachers,37.22324815829944
15,2,0,12,0.5,sortedUncertainTeachers,37.223248158299455
15,2,0,12,0.5,unsortedPerfectTeachers,39.2337635845467
15,2,0,12,0.5,sortedPerfectTeachers,45.013995435007516
15,3,0,12,0.5,unsortedUncertainTeachers,37.22324815829944
15,3,0,12,0.5,sortedUncertainTeachers,37.22324815829944
15,3,0,12,0.5,unsortedPerfectTeachers,38.98244915626579
15,3,0,12,0.5,sortedPerfectTeachers,45.013995435007544
15,5,0,12,0.5,unsortedUncertainTeachers,37.22324815829945
15,5,0,12,0.5,sortedUncertainTeachers,37.22324815829944
15,5,0,12,0.5,unsortedPerfectTeachers,39.4850780128276
15,5,0,12,0.5,sortedPerfectTeachers,45.01399543500757
15,10,0,12,0.5,unsortedUncertainTeachers,37.223248158299455
15,10,0,12,0.5,sortedUncertainTeachers,37.22324815829945
15,10,0,12,0.5,unsortedPerfectTeachers,39.4850780128276
15,10,0,12,0.5,sortedPerfectTeachers,45.01399543500759
15,1,0,12,0.6,unsortedUncertainTeachers,51.97193373001865
15,1,0,12,0.6,sortedUncertainTeachers,51.97193373001865
15,1,0,12,0.6,unsortedPerfectTeachers,71.32687992311344
15,1,0,12,0.6,sortedPerfectTeachers,71.3268799231135
15,2,0,12,0.6,unsortedUncertainTeachers,51.97193373001869
15,2,0,12,0.6,sortedUncertainTeachers,51.97193373001869
15,2,0,12,0.6,unsortedPerfectTeachers,71.32687992311348
15,2,0,12,0.6,sortedPerfectTeachers,76.33044579485167
15,3,0,12,0.6,unsortedUncertainTeachers,51.971933730018684
15,3,0,12,0.6,sortedUncertainTeachers,51.97193373001869
15,3,0,12,0.6,unsortedPerfectTeachers,71.3268799231135
15,3,0,12,0.6,sortedPerfectTeachers,79.05139016390007
15,5,0,12,0.6,unsortedUncertainTeachers,51.97193373001869
15,5,0,12,0.6,sortedUncertainTeachers,51.97193373001869
15,5,0,12,0.6,unsortedPerfectTeachers,71.3268799231135
15,5,0,12,0.6,sortedPerfectTeachers,78.15521450783135
15,10,0,12,0.6,unsortedUncertainTeachers,51.97193373001869
15,10,0,12,0.6,sortedUncertainTeachers,51.97193373001869
15,10,0,12,0.6,unsortedPerfectTeachers,71.49715727190886
15,10,0,12,0.6,sortedPerfectTeachers,79.11221578766603
15,1,0,12,0.7,unsortedUncertainTeachers,114.40494903540687
15,1,0,12,0.7,sortedUncertainTeachers,114.40494903540694
15,1,0,12,0.7,unsortedPerfectTeachers,129.24083912780372
15,1,0,12,0.7,sortedPerfectTeachers,129.24083912780375
15,2,0,12,0.7,unsortedUncertainTeachers,114.40494903540693
15,2,0,12,0.7,sortedUncertainTeachers,114.40494903540693
15,2,0,12,0.7,unsortedPerfectTeachers,129.24083912780372
15,2,0,12,0.7,sortedPerfectTeachers,133.27285319575358
15,3,0,12,0.7,unsortedUncertainTeachers,114.40494903540693
15,3,0,12,0.7,sortedUncertainTeachers,114.40494903540691
15,3,0,12,0.7,unsortedPerfectTeachers,129.2408391278037
15,3,0,12,0.7,sortedPerfectTeachers,138.39687468825082
15,5,0,12,0.7,unsortedUncertainTeachers,114.4049490354069
15,5,0,12,0.7,sortedUncertainTeachers,114.4049490354069
15,5,0,12,0.7,unsortedPerfectTeachers,129.24083912780367
15,5,0,12,0.7,sortedPerfectTeachers,136.37440247879204
15,10,0,12,0.7,unsortedUncertainTeachers,114.40494903540687
15,10,0,12,0.7,sortedUncertainTeachers,114.40494903540689
15,10,0,12,0.7,unsortedPerfectTeachers,129.24083912780367
15,10,0,12,0.7,sortedPerfectTeachers,138.54548697691894
15,1,0,12,0.8,unsortedUncertainTeachers,172.09798198494624
15,1,0,12,0.8,sortedUncertainTeachers,172.0979819849463
15,1,0,12,0.8,unsortedPerfectTeachers,228.07521423913482
15,1,0,12,0.8,sortedPerfectTeachers,228.07521423913488
15,2,0,12,0.8,unsortedUncertainTeachers,172.09798198494667
15,2,0,12,0.8,sortedUncertainTeachers,172.0979819849466
15,2,0,12,0.8,unsortedPerfectTeachers,228.07521423913448
15,2,0,12,0.8,sortedPerfectTeachers,237.0955491043293
15,3,0,12,0.8,unsortedUncertainTeachers,172.09798198494659
15,3,0,12,0.8,sortedUncertainTeachers,172.09798198494656
15,3,0,12,0.8,unsortedPerfectTeachers,228.28120616388273
15,3,0,12,0.8,sortedPerfectTeachers,239.2463903634123
15,5,0,12,0.8,unsortedUncertainTeachers,172.0979819849465
15,5,0,12,0.8,sortedUncertainTeachers,172.0979819849465
15,5,0,12,0.8,unsortedPerfectTeachers,228.59308018016085
15,5,0,12,0.8,sortedPerfectTeachers,238.36074984496628
15,10,0,12,0.8,unsortedUncertainTeachers,172.09798198494647
15,10,0,12,0.8,sortedUncertainTeachers,172.09798198494647
15,10,0,12,0.8,unsortedPerfectTeachers,229.60509400022846
15,10,0,12,0.8,sortedPerfectTeachers,238.66680442507965
15,1,0,12,0.9,unsortedUncertainTeachers,378.0752142391346
15,1,0,12,0.9,sortedUncertainTeachers,378.07521423913465
15,1,0,12,0.9,unsortedPerfectTeachers,378.0752142391346
15,1,0,12,0.9,sortedPerfectTeachers,378.0752142391345
15,2,0,12,0.9,unsortedUncertainTeachers,378.07521423913437
15,2,0,12,0.9,sortedUncertainTeachers,378.0752142391343
15,2,0,12,0.9,unsortedPerfectTeachers,378.07521423913437
15,2,0,12,0.9,sortedPerfectTeachers,378.0752142391342
15,3,0,12,0.9,unsortedUncertainTeachers,378.07521423913437
15,3,0,12,0.9,sortedUncertainTeachers,378.0752142391344
15,3,0,12,0.9,unsortedPerfectTeachers,378.07521423913437
15,3,0,12,0.9,sortedPerfectTeachers,378.0752142391343
15,5,0,12,0.9,unsortedUncertainTeachers,378.0752142391344
15,5,0,12,0.9,sortedUncertainTeachers,378.0752142391345
15,5,0,12,0.9,unsortedPerfectTeachers,378.0752142391344
15,5,0,12,0.9,sortedPerfectTeachers,378.07521423913454
15,10,0,12,0.9,unsortedUncertainTeachers,378.0752142391344
15,10,0,12,0.9,sortedUncertainTeachers,378.0752142391345
15,10,0,12,0.9,unsortedPerfectTeachers,378.0752142391344
15,10,0,12,0.9,sortedPerfectTeachers,378.07521423913454
15,1,1,11,0.5,unsortedUncertainTeachers,41.850291707160196
15,1,1,11,0.5,sortedUncertainTeachers,41.85029170716014
15,1,1,11,0.5,unsortedPerfectTeachers,41.850291707160196
15,1,1,11,0.5,sortedPerfectTeachers,41.850291707160125
15,2,1,11,0.5,unsortedUncertainTeachers,37.5237069105948
15,2,1,11,0.5,sortedUncertainTeachers,39.14069641279286
15,2,1,11,0.5,unsortedPerfectTeachers,41.850291707160096
15,2,1,11,0.5,sortedPerfectTeachers,45.32210791539763
15,3,1,11,0.5,unsortedUncertainTeachers,37.10849994201742
15,3,1,11,0.5,sortedUncertainTeachers,39.55103245113562
15,3,1,11,0.5,unsortedPerfectTeachers,41.85029170716008
15,3,1,11,0.5,sortedPerfectTeachers,49.72864387200682
15,5,1,11,0.5,unsortedUncertainTeachers,37.25177319511114
15,5,1,11,0.5,sortedUncertainTeachers,39.95162662900918
15,5,1,11,0.5,unsortedPerfectTeachers,41.85029170716009
15,5,1,11,0.5,sortedPerfectTeachers,47.99273576788805
15,10,1,11,0.5,unsortedUncertainTeachers,36.440842978894814
15,10,1,11,0.5,sortedUncertainTeachers,39.951626629009176
15,10,1,11,0.5,unsortedPerfectTeachers,41.85029170716009
15,10,1,11,0.5,sortedPerfectTeachers,49.86217526463135
15,1,1,11,0.6,unsortedUncertainTeachers,68.07421989195191
15,1,1,11,0.6,sortedUncertainTeachers,68.07421989195191
15,1,1,11,0.6,unsortedPerfectTeachers,71.75182794267137
15,1,1,11,0.6,sortedPerfectTeachers,71.75182794267135
15,2,1,11,0.6,unsortedUncertainTeachers,68.07421989195191
15,2,1,11,0.6,sortedUncertainTeachers,68.07421989195191
15,2,1,11,0.6,unsortedPerfectTeachers,72.28745392679514
15,2,1,11,0.6,sortedPerfectTeachers,78.73090966653656
15,3,1,11,0.6,unsortedUncertainTeachers,68.07421989195188
15,3,1,11,0.6,sortedUncertainTeachers,59.83545115383787
15,3,1,11,0.6,unsortedPerfectTeachers,72.63358833977203
15,3,1,11,0.6,sortedPerfectTeachers,80.13914293566478
15,5,1,11,0.6,unsortedUncertainTeachers,68.07421989195188
15,5,1,11,0.6,sortedUncertainTeachers,58.979839479627735
15,5,1,11,0.6,unsortedPerfectTeachers,72.9574914902927
15,5,1,11,0.6,sortedPerfectTeachers,80.06695642329159
15,10,1,11,0.6,unsortedUncertainTeachers,68.07421989195187
15,10,1,11,0.6,sortedUncertainTeachers,58.97983947962773
15,10,1,11,0.6,unsortedPerfectTeachers,73.35559533830664
15,10,1,11,0.6,sortedPerfectTeachers,80.51230534220991
15,1,1,11,0.7,unsortedUncertainTeachers,105.0851612760044
15,1,1,11,0.7,sortedUncertainTeachers,105.08516127600447
15,1,1,11,0.7,unsortedPerfectTeachers,129.49806807022188
15,1,1,11,0.7,sortedPerfectTeachers,129.498068070222
15,2,1,11,0.7,unsortedUncertainTeachers,105.0851612760044
15,2,1,11,0.7,sortedUncertainTeachers,121.6784063343313
15,2,1,11,0.7,unsortedPerfectTeachers,129.498068070222
15,2,1,11,0.7,sortedPerfectTeachers,136.29008815097262
15,3,1,11,0.7,unsortedUncertainTeachers,115.13353845890316
15,3,1,11,0.7,sortedUncertainTeachers,116.19189417836503
15,3,1,11,0.7,unsortedPerfectTeachers,129.498068070222
15,3,1,11,0.7,sortedPerfectTeachers,138.99007909209962
15,5,1,11,0.7,unsortedUncertainTeachers,117.12687529143506
15,5,1,11,0.7,sortedUncertainTeachers,123.54848374916125
15,5,1,11,0.7,unsortedPerfectTeachers,129.49806807022196
15,5,1,11,0.7,sortedPerfectTeachers,138.13811550132704
15,10,1,11,0.7,unsortedUncertainTeachers,114.30143668324946
15,10,1,11,0.7,sortedUncertainTeachers,121.67840633433129
15,10,1,11,0.7,unsortedPerfectTeachers,129.83742014679277
15,10,1,11,0.7,sortedPerfectTeachers,139.05168000377813
15,1,1,11,0.8,unsortedUncertainTeachers,214.07699504206605
15,1,1,11,0.8,sortedUncertainTeachers,214.07699504206602
15,1,1,11,0.8,unsortedPerfectTeachers,230.81252004346084
15,1,1,11,0.8,sortedPerfectTeachers,230.81252004346086
15,2,1,11,0.8,unsortedUncertainTeachers,214.07699504206622
15,2,1,11,0.8,sortedUncertainTeachers,191.0845029713373
15,2,1,11,0.8,unsortedPerfectTeachers,230.81252004346072
15,2,1,11,0.8,sortedPerfectTeachers,236.02063106161265
15,3,1,11,0.8,unsortedUncertainTeachers,214.07699504206622
15,3,1,11,0.8,sortedUncertainTeachers,198.23052531863894
15,3,1,11,0.8,unsortedPerfectTeachers,230.8125200434608
15,3,1,11,0.8,sortedPerfectTeachers,239.53219835114578
15,5,1,11,0.8,unsortedUncertainTeachers,214.07699504206627
15,5,1,11,0.8,sortedUncertainTeachers,196.03519894759538
15,5,1,11,0.8,unsortedPerfectTeachers,230.81252004346084
15,5,1,11,0.8,sortedPerfectTeachers,238.0862588789851
15,10,1,11,0.8,unsortedUncertainTeachers,214.07699504206627
15,10,1,11,0.8,sortedUncertainTeachers,196.03519894759538
15,10,1,11,0.8,unsortedPerfectTeachers,231.28524567133707
15,10,1,11,0.8,sortedPerfectTeachers,239.18087106479422
15,1,1,11,0.9,unsortedUncertainTeachers,368.31252004346067
15,1,1,11,0.9,sortedUncertainTeachers,368.3125200434606
15,1,1,11,0.9,unsortedPerfectTeachers,368.31252004346067
15,1,1,11,0.9,sortedPerfectTeachers,368.31252004346055
15,2,1,11,0.9,unsortedUncertainTeachers,368.31252004346067
15,2,1,11,0.9,sortedUncertainTeachers,368.31252004346084
15,2,1,11,0.9,unsortedPerfectTeachers,368.31252004346067
15,2,1,11,0.9,sortedPerfectTeachers,368.3125200434607
15,3,1,11,0.9,unsortedUncertainTeachers,368.31252004346055
15,3,1,11,0.9,sortedUncertainTeachers,368.3125200434606
15,3,1,11,0.9,unsortedPerfectTeachers,368.31252004346055
15,3,1,11,0.9,sortedPerfectTeachers,368.3125200434606
15,5,1,11,0.9,unsortedUncertainTeachers,368.31252004346055
15,5,1,11,0.9,sortedUncertainTeachers,368.31252004346055
15,5,1,11,0.9,unsortedPerfectTeachers,368.31252004346055
15,5,1,11,0.9,sortedPerfectTeachers,368.31252004346055
15,10,1,11,0.9,unsortedUncertainTeachers,368.3125200434605
15,10,1,11,0.9,sortedUncertainTeachers,368.3125200434606
15,10,1,11,0.9,unsortedPerfectTeachers,368.3125200434605
15,10,1,11,0.9,sortedPerfectTeachers,368.3125200434606
15,1,2,10,0.5,unsortedUncertainTeachers,39.69411205530235
15,1,2,10,0.5,sortedUncertainTeachers,39.69411205530235
15,1,2,10,0.5,unsortedPerfectTeachers,39.69411205530235
15,1,2,10,0.5,sortedPerfectTeachers,39.69411205530235
15,2,2,10,0.5,unsortedUncertainTeachers,39.69411205530235
15,2,2,10,0.5,sortedUncertainTeachers,41.42020449001303
15,2,2,10,0.5,unsortedPerfectTeachers,41.9955686349166
15,2,2,10,0.5,sortedPerfectTeachers,48.612256301307546
15,3,2,10,0.5,unsortedUncertainTeachers,39.69411205530235
15,3,2,10,0.5,sortedUncertainTeachers,42.28325070736838
15,3,2,10,0.5,unsortedPerfectTeachers,41.70788656246482
15,3,2,10,0.5,sortedPerfectTeachers,48.612256301307546
15,5,2,10,0.5,unsortedUncertainTeachers,39.69411205530235
15,5,2,10,0.5,sortedUncertainTeachers,39.656844495306686
15,5,2,10,0.5,unsortedPerfectTeachers,42.28325070736838
15,5,2,10,0.5,sortedPerfectTeachers,48.61225630130757
15,10,2,10,0.5,unsortedUncertainTeachers,39.69411205530235
15,10,2,10,0.5,sortedUncertainTeachers,41.69546404246627
15,10,2,10,0.5,unsortedPerfectTeachers,42.28325070736838
15,10,2,10,0.5,sortedPerfectTeachers,48.61225630130758
15,1,2,10,0.6,unsortedUncertainTeachers,74.95302002526705
15,1,2,10,0.6,sortedUncertainTeachers,74.953020025267
15,1,2,10,0.6,unsortedPerfectTeachers,74.95302002526705
15,1,2,10,0.6,sortedPerfectTeachers,74.95302002526705
15,2,2,10,0.6,unsortedUncertainTeachers,74.95302002526701
15,2,2,10,0.6,sortedUncertainTeachers,69.08692603499112
15,2,2,10,0.6,unsortedPerfectTeachers,74.95302002526701
15,2,2,10,0.6,sortedPerfectTeachers,78.85437972712137
15,3,2,10,0.6,unsortedUncertainTeachers,69.47033910370524
15,3,2,10,0.6,sortedUncertainTeachers,71.19643153841594
15,3,2,10,0.6,unsortedPerfectTeachers,74.95302002526701
15,3,2,10,0.6,sortedPerfectTeachers,83.818371133875
15,5,2,10,0.6,unsortedUncertainTeachers,71.21825496938898
15,5,2,10,0.6,sortedUncertainTeachers,68.6890101693074
15,5,2,10,0.6,unsortedPerfectTeachers,74.95302002526701
15,5,2,10,0.6,sortedPerfectTeachers,81.85542565162477
15,10,2,10,0.6,unsortedUncertainTeachers,71.23067748938752
15,10,2,10,0.6,sortedUncertainTeachers,66.20278467646985
15,10,2,10,0.6,unsortedPerfectTeachers,74.95302002526701
15,10,2,10,0.6,sortedPerfectTeachers,83.95615779877716
15,1,2,10,0.7,unsortedUncertainTeachers,126.63213242457691
15,1,2,10,0.7,sortedUncertainTeachers,126.63213242457687
15,1,2,10,0.7,unsortedPerfectTeachers,127.93093324109937
15,1,2,10,0.7,sortedPerfectTeachers,127.93093324109921
15,2,2,10,0.7,unsortedUncertainTeachers,126.63213242457691
15,2,2,10,0.7,sortedUncertainTeachers,129.5802738240085
15,2,2,10,0.7,unsortedPerfectTeachers,130.29177014323665
15,2,2,10,0.7,sortedPerfectTeachers,138.5012219070023
15,3,2,10,0.7,unsortedUncertainTeachers,126.63213242457691
15,3,2,10,0.7,sortedUncertainTeachers,130.40785503189954
15,3,2,10,0.7,unsortedPerfectTeachers,130.1756852545737
15,3,2,10,0.7,sortedPerfectTeachers,139.07427946514161
15,5,2,10,0.7,unsortedUncertainTeachers,126.6321324245769
15,5,2,10,0.7,sortedUncertainTeachers,127.01009891367042
15,5,2,10,0.7,unsortedPerfectTeachers,130.7939023356149
15,5,2,10,0.7,sortedPerfectTeachers,139.51249995077757
15,10,2,10,0.7,unsortedUncertainTeachers,126.63213242457688
15,10,2,10,0.7,sortedUncertainTeachers,129.58992111468973
15,10,2,10,0.7,unsortedPerfectTeachers,130.9675304610211
15,10,2,10,0.7,sortedPerfectTeachers,139.84959263203598
15,1,2,10,0.8,unsortedUncertainTeachers,206.50236181252794
15,1,2,10,0.8,sortedUncertainTeachers,206.50236181252768
15,1,2,10,0.8,unsortedPerfectTeachers,231.97328998202556
15,1,2,10,0.8,sortedPerfectTeachers,231.9732899820255
15,2,2,10,0.8,unsortedUncertainTeachers,215.54445482173293
15,2,2,10,0.8,sortedUncertainTeachers,222.0557282354664
15,2,2,10,0.8,unsortedPerfectTeachers,231.97328998202568
15,2,2,10,0.8,sortedPerfectTeachers,233.05382956881104
15,3,2,10,0.8,unsortedUncertainTeachers,223.3256455187244
15,3,2,10,0.8,sortedUncertainTeachers,219.27390808249652
15,3,2,10,0.8,unsortedPerfectTeachers,231.97328998202562
15,3,2,10,0.8,sortedPerfectTeachers,238.04459026716802
15,5,2,10,0.8,unsortedUncertainTeachers,219.84814163145347
15,5,2,10,0.8,sortedUncertainTeachers,221.30886105427214
15,5,2,10,0.8,unsortedPerfectTeachers,231.97328998202562
15,5,2,10,0.8,sortedPerfectTeachers,235.98957115607982
15,10,2,10,0.8,unsortedUncertainTeachers,220.01216541802629
15,10,2,10,0.8,sortedUncertainTeachers,217.27863089551914
15,10,2,10,0.8,unsortedPerfectTeachers,231.9732899820257
15,10,2,10,0.8,sortedPerfectTeachers,237.94035977315306
15,1,2,10,0.9,unsortedUncertainTeachers,356.9732899820262
15,1,2,10,0.9,sortedUncertainTeachers,356.9732899820257
15,1,2,10,0.9,unsortedPerfectTeachers,356.9732899820262
15,1,2,10,0.9,sortedPerfectTeachers,356.97328998202534
15,2,2,10,0.9,unsortedUncertainTeachers,356.97328998202545
15,2,2,10,0.9,sortedUncertainTeachers,356.97328998202545
15,2,2,10,0.9,unsortedPerfectTeachers,356.97328998202545
15,2,2,10,0.9,sortedPerfectTeachers,356.97328998202534
15,3,2,10,0.9,unsortedUncertainTeachers,356.97328998202545
15,3,2,10,0.9,sortedUncertainTeachers,356.97328998202545
15,3,2,10,0.9,unsortedPerfectTeachers,356.97328998202545
15,3,2,10,0.9,sortedPerfectTeachers,356.97328998202545
15,5,2,10,0.9,unsortedUncertainTeachers,356.97328998202545
15,5,2,10,0.9,sortedUncertainTeachers,356.97328998202545
15,5,2,10,0.9,unsortedPerfectTeachers,356.97328998202545
15,5,2,10,0.9,sortedPerfectTeachers,356.97328998202545
15,10,2,10,0.9,unsortedUncertainTeachers,356.97328998202556
15,10,2,10,0.9,sortedUncertainTeachers,356.97328998202556
15,10,2,10,0.9,unsortedPerfectTeachers,356.97328998202556
15,10,2,10,0.9,sortedPerfectTeachers,356.97328998202556
15,1,3,9,0.5,unsortedUncertainTeachers,44.149537479687694
15,1,3,9,0.5,sortedUncertainTeachers,44.14953747968776
15,1,3,9,0.5,unsortedPerfectTeachers,44.149537479687694
15,1,3,9,0.5,sortedPerfectTeachers,44.14953747968779
15,2,3,9,0.5,unsortedUncertainTeachers,44.14953747968775
15,2,3,9,0.5,sortedUncertainTeachers,42.540066373539524
15,2,3,9,0.5,unsortedPerfectTeachers,44.14953747968775
15,2,3,9,0.5,sortedPerfectTeachers,48.157455155196494
15,3,3,9,0.5,unsortedUncertainTeachers,44.149537479687744
15,3,3,9,0.5,sortedUncertainTeachers,44.882532930004245
15,3,3,9,0.5,unsortedPerfectTeachers,44.149537479687744
15,3,3,9,0.5,sortedPerfectTeachers,53.24442758949604
15,5,3,9,0.5,unsortedUncertainTeachers,42.58537591212328
15,5,3,9,0.5,sortedUncertainTeachers,43.15666909284855
15,5,3,9,0.5,unsortedPerfectTeachers,44.14953747968775
15,5,3,9,0.5,sortedPerfectTeachers,51.24046875174166
15,10,3,9,0.5,unsortedUncertainTeachers,43.525383170614745
15,10,3,9,0.5,sortedUncertainTeachers,42.54761796330348
15,10,3,9,0.5,unsortedPerfectTeachers,44.14953747968775
15,10,3,9,0.5,sortedPerfectTeachers,53.39857826932329
15,1,3,9,0.6,unsortedUncertainTeachers,73.18451726486072
15,1,3,9,0.6,sortedUncertainTeachers,73.18451726486082
15,1,3,9,0.6,unsortedPerfectTeachers,73.18451726486072
15,1,3,9,0.6,sortedPerfectTeachers,73.18451726486086
15,2,3,9,0.6,unsortedUncertainTeachers,73.18451726486079
15,2,3,9,0.6,sortedUncertainTeachers,79.00773250201983
15,2,3,9,0.6,unsortedPerfectTeachers,74.41027574729638
15,2,3,9,0.6,sortedPerfectTeachers,81.97577723454671
15,3,3,9,0.6,unsortedUncertainTeachers,74.29414700850177
15,3,3,9,0.6,sortedUncertainTeachers,74.051954750742
15,3,3,9,0.6,unsortedPerfectTeachers,74.29414700850177
15,3,3,9,0.6,sortedPerfectTeachers,82.6401021181693
15,5,3,9,0.6,unsortedUncertainTeachers,73.61260591639409
15,5,3,9,0.6,sortedUncertainTeachers,74.88515031764271
15,5,3,9,0.6,unsortedPerfectTeachers,74.45087149160116
15,5,3,9,0.6,sortedPerfectTeachers,82.5758861119188
15,10,3,9,0.6,unsortedUncertainTeachers,74.32908425868688
15,10,3,9,0.6,sortedUncertainTeachers,74.13762776184464
15,10,3,9,0.6,unsortedPerfectTeachers,74.45087149160116
15,10,3,9,0.6,sortedPerfectTeachers,82.77592240437617
15,1,3,9,0.7,unsortedUncertainTeachers,131.9642847441489
15,1,3,9,0.7,sortedUncertainTeachers,131.96428474414878
15,1,3,9,0.7,unsortedPerfectTeachers,131.9642847441489
15,1,3,9,0.7,sortedPerfectTeachers,131.9642847441488
15,2,3,9,0.7,unsortedUncertainTeachers,129.12145486048087
15,2,3,9,0.7,sortedUncertainTeachers,134.25923908604227
15,2,3,9,0.7,unsortedPerfectTeachers,131.96428474414876
15,2,3,9,0.7,sortedPerfectTeachers,137.5881583744727
15,3,3,9,0.7,unsortedUncertainTeachers,130.69294880721492
15,3,3,9,0.7,sortedUncertainTeachers,132.67047360702105
15,3,3,9,0.7,unsortedPerfectTeachers,131.96428474414876
15,3,3,9,0.7,sortedPerfectTeachers,143.501589583111
15,5,3,9,0.7,unsortedUncertainTeachers,130.6967312818711
15,5,3,9,0.7,sortedUncertainTeachers,128.7534350362908
15,5,3,9,0.7,unsortedPerfectTeachers,131.96428474414878
15,5,3,9,0.7,sortedPerfectTeachers,141.76025188798278
15,10,3,9,0.7,unsortedUncertainTeachers,130.69673128187114
15,10,3,9,0.7,sortedUncertainTeachers,131.40518131719364
15,10,3,9,0.7,unsortedPerfectTeachers,132.59091584799916
15,10,3,9,0.7,sortedPerfectTeachers,143.75556238743695
15,1,3,9,0.8,unsortedUncertainTeachers,231.29794390118167
15,1,3,9,0.8,sortedUncertainTeachers,231.29794390118198
15,1,3,9,0.8,unsortedPerfectTeachers,231.29794390118167
15,1,3,9,0.8,sortedPerfectTeachers,231.29794390118215
15,2,3,9,0.8,unsortedUncertainTeachers,231.29794390118207
15,2,3,9,0.8,sortedUncertainTeachers,223.8024893958205
15,2,3,9,0.8,unsortedPerfectTeachers,231.29794390118207
15,2,3,9,0.8,sortedPerfectTeachers,231.2979439011821
15,3,3,9,0.8,unsortedUncertainTeachers,231.29794390118198
15,3,3,9,0.8,sortedUncertainTeachers,228.19495659959526
15,3,3,9,0.8,unsortedPerfectTeachers,231.29794390118198
15,3,3,9,0.8,sortedPerfectTeachers,234.4895699428518
15,5,3,9,0.8,unsortedUncertainTeachers,231.29794390118192
15,5,3,9,0.8,sortedUncertainTeachers,226.18900691739495
15,5,3,9,0.8,unsortedPerfectTeachers,231.29794390118192
15,5,3,9,0.8,sortedPerfectTeachers,233.53576288880754
15,10,3,9,0.8,unsortedUncertainTeachers,229.0191590794102
15,10,3,9,0.8,sortedUncertainTeachers,223.29208788972286
15,10,3,9,0.8,unsortedPerfectTeachers,231.29794390118192
15,10,3,9,0.8,sortedPerfectTeachers,234.65467238262033
15,1,3,9,0.9,unsortedUncertainTeachers,343.7979439011818
