trialNum,numTeachers,numAssessments,numExamples,teacherMu,simType,IG
2,2,3,9,0.9,sortedPerfectTeachers,357.70221736917483
2,3,3,9,0.9,unsortedUncertainTeachers,357.7022173691745
2,3,3,9,0.9,sortedUncertainTeachers,357.7022173691747
2,3,3,9,0.9,unsortedPerfectTeachers,357.7022173691745
2,3,3,9,0.9,sortedPerfectTeachers,357.7022173691747
2,5,3,9,0.9,unsortedUncertainTeachers,357.70221736917455
2,5,3,9,0.9,sortedUncertainTeachers,357.7022173691746
2,5,3,9,0.9,unsortedPerfectTeachers,357.70221736917455
2,5,3,9,0.9,sortedPerfectTeachers,357.70221736917466
2,10,3,9,0.9,unsortedUncertainTeachers,357.7022173691746
2,10,3,9,0.9,sortedUncertainTeachers,357.7022173691746
2,10,3,9,0.9,unsortedPerfectTeachers,357.7022173691746
2,10,3,9,0.9,sortedPerfectTeachers,357.7022173691746
2,1,4,8,0.5,unsortedUncertainTeachers,48.88004362859804
2,1,4,8,0.5,sortedUncertainTeachers,48.88004362859806
2,1,4,8,0.5,unsortedPerfectTeachers,48.88004362859804
2,1,4,8,0.5,sortedPerfectTeachers,48.88004362859806
2,2,4,8,0.5,unsortedUncertainTeachers,36.188138385802986
2,2,4,8,0.5,sortedUncertainTeachers,24.160792866715973
2,2,4,8,0.5,unsortedPerfectTeachers,51.90829375818899
2,2,4,8,0.5,sortedPerfectTeachers,60.99304414696166
2,3,4,8,0.5,unsortedUncertainTeachers,48.88004362859809
2,3,4,8,0.5,sortedUncertainTeachers,-1.0936313679930434
2,3,4,8,0.5,unsortedPerfectTeachers,51.571821521567784
2,3,4,8,0.5,sortedPerfectTeachers,59.983627437098036
2,5,4,8,0.5,unsortedUncertainTeachers,43.7117438353748
2,5,4,8,0.5,sortedUncertainTeachers,1.8337125962894216
2,5,4,8,0.5,unsortedPerfectTeachers,52.244765994810216
2,5,4,8,0.5,sortedPerfectTeachers,60.99304414696168
2,10,4,8,0.5,unsortedUncertainTeachers,44.404891015934744
2,10,4,8,0.5,sortedUncertainTeachers,12.673357619183056
2,10,4,8,0.5,unsortedPerfectTeachers,52.24476599481021
2,10,4,8,0.5,sortedPerfectTeachers,60.99304414696171
2,1,4,8,0.6,unsortedUncertainTeachers,61.206947259192034
2,1,4,8,0.6,sortedUncertainTeachers,61.20694725919203
2,1,4,8,0.6,unsortedPerfectTeachers,85.85141144953118
2,1,4,8,0.6,sortedPerfectTeachers,85.85141144953117
2,2,4,8,0.6,unsortedUncertainTeachers,32.78305304329875
2,2,4,8,0.6,sortedUncertainTeachers,72.1469227637059
2,2,4,8,0.6,unsortedPerfectTeachers,85.85141144953113
2,2,4,8,0.6,sortedPerfectTeachers,95.12495999193824
2,3,4,8,0.6,unsortedUncertainTeachers,41.39264825653078
2,3,4,8,0.6,sortedUncertainTeachers,73.97608028262947
2,3,4,8,0.6,unsortedPerfectTeachers,85.85141144953113
2,3,4,8,0.6,sortedPerfectTeachers,97.73521236288815
2,5,4,8,0.6,unsortedUncertainTeachers,49.62986393242368
2,5,4,8,0.6,sortedUncertainTeachers,70.38103182391511
2,5,4,8,0.6,unsortedPerfectTeachers,87.20821374329527
2,5,4,8,0.6,sortedPerfectTeachers,98.69170943132556
2,10,4,8,0.6,unsortedUncertainTeachers,47.90305956421842
2,10,4,8,0.6,sortedUncertainTeachers,59.69501352968431
2,10,4,8,0.6,unsortedPerfectTeachers,87.23306113063192
2,10,4,8,0.6,sortedPerfectTeachers,98.69170943132558
2,1,4,8,0.7,unsortedUncertainTeachers,127.50793359446523
2,1,4,8,0.7,sortedUncertainTeachers,127.5079335944651
2,1,4,8,0.7,unsortedPerfectTeachers,144.5402805925252
2,1,4,8,0.7,sortedPerfectTeachers,144.54028059252516
2,2,4,8,0.7,unsortedUncertainTeachers,127.50793359446517
2,2,4,8,0.7,sortedUncertainTeachers,127.5079335944651
2,2,4,8,0.7,unsortedPerfectTeachers,144.5402805925252
2,2,4,8,0.7,sortedPerfectTeachers,155.08237340333753
2,3,4,8,0.7,unsortedUncertainTeachers,127.50793359446516
2,3,4,8,0.7,sortedUncertainTeachers,145.39350074597814
2,3,4,8,0.7,unsortedPerfectTeachers,144.54028059252516
2,3,4,8,0.7,sortedPerfectTeachers,158.17748197953475
2,5,4,8,0.7,unsortedUncertainTeachers,127.50793359446514
2,5,4,8,0.7,sortedUncertainTeachers,140.92006542088689
2,5,4,8,0.7,unsortedPerfectTeachers,144.5402805925252
2,5,4,8,0.7,sortedPerfectTeachers,159.1370244844192
2,10,4,8,0.7,unsortedUncertainTeachers,127.50793359446514
2,10,4,8,0.7,sortedUncertainTeachers,138.0818096641297
2,10,4,8,0.7,unsortedPerfectTeachers,145.32501748734686
2,10,4,8,0.7,sortedPerfectTeachers,159.27276203017072
2,1,4,8,0.8,unsortedUncertainTeachers,241.7936478801793
2,1,4,8,0.8,sortedUncertainTeachers,241.79364788017958
2,1,4,8,0.8,unsortedPerfectTeachers,241.7936478801793
2,1,4,8,0.8,sortedPerfectTeachers,241.79364788017966
2,2,4,8,0.8,unsortedUncertainTeachers,241.79364788017932
2,2,4,8,0.8,sortedUncertainTeachers,241.79364788017955
2,2,4,8,0.8,unsortedPerfectTeachers,241.79364788017932
2,2,4,8,0.8,sortedPerfectTeachers,241.79364788017955
2,3,4,8,0.8,unsortedUncertainTeachers,241.79364788017944
2,3,4,8,0.8,sortedUncertainTeachers,241.79364788017944
2,3,4,8,0.8,unsortedPerfectTeachers,241.79364788017944
2,3,4,8,0.8,sortedPerfectTeachers,242.34081327621908
2,5,4,8,0.8,unsortedUncertainTeachers,241.79364788017952
2,5,4,8,0.8,sortedUncertainTeachers,241.7936478801795
2,5,4,8,0.8,unsortedPerfectTeachers,241.79364788017952
2,5,4,8,0.8,sortedPerfectTeachers,242.1252632717186
2,10,4,8,0.8,unsortedUncertainTeachers,241.7936478801795
2,10,4,8,0.8,sortedUncertainTeachers,241.7936478801795
2,10,4,8,0.8,unsortedPerfectTeachers,241.7936478801795
2,10,4,8,0.8,sortedPerfectTeachers,242.29107096748822
2,1,4,8,0.9,unsortedUncertainTeachers,341.793647880179
2,1,4,8,0.9,sortedUncertainTeachers,341.7936478801791
2,1,4,8,0.9,unsortedPerfectTeachers,341.793647880179
2,1,4,8,0.9,sortedPerfectTeachers,341.7936478801793
2,2,4,8,0.9,unsortedUncertainTeachers,341.79364788017915
2,2,4,8,0.9,sortedUncertainTeachers,341.79364788017944
2,2,4,8,0.9,unsortedPerfectTeachers,341.79364788017915
2,2,4,8,0.9,sortedPerfectTeachers,341.7936478801795
2,3,4,8,0.9,unsortedUncertainTeachers,341.79364788017915
2,3,4,8,0.9,sortedUncertainTeachers,341.7936478801793
2,3,4,8,0.9,unsortedPerfectTeachers,341.79364788017915
2,3,4,8,0.9,sortedPerfectTeachers,341.7936478801793
2,5,4,8,0.9,unsortedUncertainTeachers,341.7936478801792
2,5,4,8,0.9,sortedUncertainTeachers,341.7936478801792
2,5,4,8,0.9,unsortedPerfectTeachers,341.7936478801792
2,5,4,8,0.9,sortedPerfectTeachers,341.79364788017926
2,10,4,8,0.9,unsortedUncertainTeachers,341.79364788017926
2,10,4,8,0.9,sortedUncertainTeachers,341.79364788017926
2,10,4,8,0.9,unsortedPerfectTeachers,341.79364788017926
2,10,4,8,0.9,sortedPerfectTeachers,341.7936478801792
2,1,5,7,0.5,unsortedUncertainTeachers,35.15635638114695
2,1,5,7,0.5,sortedUncertainTeachers,35.15635638114689
2,1,5,7,0.5,unsortedPerfectTeachers,52.38537983811878
2,1,5,7,0.5,sortedPerfectTeachers,52.38537983811883
2,2,5,7,0.5,unsortedUncertainTeachers,24.254853865271148
2,2,5,7,0.5,sortedUncertainTeachers,-1.5373574949673081
2,2,5,7,0.5,unsortedPerfectTeachers,52.385379838118865
2,2,5,7,0.5,sortedPerfectTeachers,61.866100791404506
2,3,5,7,0.5,unsortedUncertainTeachers,44.48750321925512
2,3,5,7,0.5,sortedUncertainTeachers,0.37215144757688634
2,3,5,7,0.5,unsortedPerfectTeachers,52.38537983811885
2,3,5,7,0.5,sortedPerfectTeachers,64.60092414331382
2,5,5,7,0.5,unsortedUncertainTeachers,23.147554051948607
2,5,5,7,0.5,sortedUncertainTeachers,-12.25892474799372
2,5,5,7,0.5,unsortedPerfectTeachers,52.38537983811887
2,5,5,7,0.5,sortedPerfectTeachers,65.51253192728359
2,10,5,7,0.5,unsortedUncertainTeachers,20.846554667444373
2,10,5,7,0.5,sortedUncertainTeachers,-5.611768562651686
2,10,5,7,0.5,unsortedPerfectTeachers,53.10201494774111
2,10,5,7,0.5,sortedPerfectTeachers,65.51253192728356
2,1,5,7,0.6,unsortedUncertainTeachers,19.05154221687234
2,1,5,7,0.6,sortedUncertainTeachers,19.051542216872267
2,1,5,7,0.6,unsortedPerfectTeachers,85.1563563811469
2,1,5,7,0.6,sortedPerfectTeachers,85.15635638114705
2,2,5,7,0.6,unsortedUncertainTeachers,19.051542216872352
2,2,5,7,0.6,sortedUncertainTeachers,83.47739679006477
2,2,5,7,0.6,unsortedPerfectTeachers,85.15635638114698
2,2,5,7,0.6,sortedPerfectTeachers,94.96600639082513
2,3,5,7,0.6,unsortedUncertainTeachers,42.20403407758162
2,3,5,7,0.6,sortedUncertainTeachers,71.16412017197491
2,3,5,7,0.6,unsortedPerfectTeachers,85.15635638114698
2,3,5,7,0.6,sortedPerfectTeachers,97.87474445202146
2,5,5,7,0.6,unsortedUncertainTeachers,35.20671275081706
2,5,5,7,0.6,sortedUncertainTeachers,64.46936504904059
2,5,5,7,0.6,unsortedPerfectTeachers,85.15635638114696
2,5,5,7,0.6,sortedPerfectTeachers,98.73894870223984
2,10,5,7,0.6,unsortedUncertainTeachers,37.9296090457231
2,10,5,7,0.6,sortedUncertainTeachers,65.69736186064891
2,10,5,7,0.6,unsortedPerfectTeachers,86.27185023484208
2,10,5,7,0.6,sortedPerfectTeachers,99.15196774745151
2,1,5,7,0.7,unsortedUncertainTeachers,135.7182088835388
2,1,5,7,0.7,sortedUncertainTeachers,135.71820888353886
2,1,5,7,0.7,unsortedPerfectTeachers,140.78952875718304
2,1,5,7,0.7,sortedPerfectTeachers,140.78952875718318
2,2,5,7,0.7,unsortedUncertainTeachers,135.71820888353872
2,2,5,7,0.7,sortedUncertainTeachers,135.71820888353886
2,2,5,7,0.7,unsortedPerfectTeachers,143.4994250083297
2,2,5,7,0.7,sortedPerfectTeachers,156.09660470964891
2,3,5,7,0.7,unsortedUncertainTeachers,135.71820888353878
2,3,5,7,0.7,sortedUncertainTeachers,152.5350532245505
2,3,5,7,0.7,unsortedPerfectTeachers,141.870700744248
2,3,5,7,0.7,sortedPerfectTeachers,155.0799573167657
2,5,5,7,0.7,unsortedUncertainTeachers,135.7182088835388
2,5,5,7,0.7,sortedUncertainTeachers,146.27650867529977
2,5,5,7,0.7,unsortedPerfectTeachers,142.78299376345947
2,5,5,7,0.7,sortedPerfectTeachers,157.02148230000068
2,10,5,7,0.7,unsortedUncertainTeachers,135.7182088835388
2,10,5,7,0.7,sortedUncertainTeachers,146.584801205417
2,10,5,7,0.7,unsortedPerfectTeachers,144.51107403299386
2,10,5,7,0.7,sortedPerfectTeachers,157.3297748301179
2,1,5,7,0.8,unsortedUncertainTeachers,235.7182088835386
2,1,5,7,0.8,sortedUncertainTeachers,235.7182088835386
2,1,5,7,0.8,unsortedPerfectTeachers,235.7182088835386
2,1,5,7,0.8,sortedPerfectTeachers,235.71820888353855
2,2,5,7,0.8,unsortedUncertainTeachers,235.71820888353898
2,2,5,7,0.8,sortedUncertainTeachers,235.71820888353875
2,2,5,7,0.8,unsortedPerfectTeachers,235.71820888353898
2,2,5,7,0.8,sortedPerfectTeachers,235.71820888353872
2,3,5,7,0.8,unsortedUncertainTeachers,235.71820888353898
2,3,5,7,0.8,sortedUncertainTeachers,235.7182088835389
2,3,5,7,0.8,unsortedPerfectTeachers,235.71820888353898
2,3,5,7,0.8,sortedPerfectTeachers,235.71820888353886
2,5,5,7,0.8,unsortedUncertainTeachers,235.71820888353886
2,5,5,7,0.8,sortedUncertainTeachers,235.7182088835389
2,5,5,7,0.8,unsortedPerfectTeachers,235.71820888353886
2,5,5,7,0.8,sortedPerfectTeachers,235.7182088835389
2,10,5,7,0.8,unsortedUncertainTeachers,235.7182088835388
2,10,5,7,0.8,sortedUncertainTeachers,235.71820888353884
2,10,5,7,0.8,unsortedPerfectTeachers,235.7182088835388
2,10,5,7,0.8,sortedPerfectTeachers,235.71820888353886
2,1,5,7,0.9,unsortedUncertainTeachers,323.2182088835391
2,1,5,7,0.9,sortedUncertainTeachers,323.2182088835389
2,1,5,7,0.9,unsortedPerfectTeachers,323.2182088835391
2,1,5,7,0.9,sortedPerfectTeachers,323.21820888353875
2,2,5,7,0.9,unsortedUncertainTeachers,323.21820888353875
2,2,5,7,0.9,sortedUncertainTeachers,323.2182088835385
2,2,5,7,0.9,unsortedPerfectTeachers,323.21820888353875
2,2,5,7,0.9,sortedPerfectTeachers,323.2182088835384
2,3,5,7,0.9,unsortedUncertainTeachers,323.2182088835387
2,3,5,7,0.9,sortedUncertainTeachers,323.2182088835385
2,3,5,7,0.9,unsortedPerfectTeachers,323.2182088835387
2,3,5,7,0.9,sortedPerfectTeachers,323.2182088835385
2,5,5,7,0.9,unsortedUncertainTeachers,323.2182088835387
2,5,5,7,0.9,sortedUncertainTeachers,323.21820888353864
2,5,5,7,0.9,unsortedPerfectTeachers,323.2182088835387
2,5,5,7,0.9,sortedPerfectTeachers,323.2182088835385
2,10,5,7,0.9,unsortedUncertainTeachers,323.2182088835387
2,10,5,7,0.9,sortedUncertainTeachers,323.21820888353864
2,10,5,7,0.9,unsortedPerfectTeachers,323.2182088835387
2,10,5,7,0.9,sortedPerfectTeachers,323.2182088835386
2,1,6,6,0.5,unsortedUncertainTeachers,7.128944721095305
2,1,6,6,0.5,sortedUncertainTeachers,7.128944721095349
2,1,6,6,0.5,unsortedPerfectTeachers,47.36283028963065
2,1,6,6,0.5,sortedPerfectTeachers,47.36283028963061
2,2,6,6,0.5,unsortedUncertainTeachers,-5.862822661598438
2,2,6,6,0.5,sortedUncertainTeachers,-7.85645416461319
2,2,6,6,0.5,unsortedPerfectTeachers,51.012016262604064
2,2,6,6,0.5,sortedPerfectTeachers,61.95957418152453
2,3,6,6,0.5,unsortedUncertainTeachers,28.020450077408384
2,3,6,6,0.5,sortedUncertainTeachers,-24.870275730464428
2,3,6,6,0.5,unsortedPerfectTeachers,50.6065511544959
2,3,6,6,0.5,sortedPerfectTeachers,60.74317885720003
2,5,6,6,0.5,unsortedUncertainTeachers,4.336798468978232
2,5,6,6,0.5,sortedUncertainTeachers,-1.6165176902543124
2,5,6,6,0.5,unsortedPerfectTeachers,51.41748137071222
2,5,6,6,0.5,sortedPerfectTeachers,61.959574181524516
2,10,6,6,0.5,unsortedUncertainTeachers,4.742263577086395
2,10,6,6,0.5,sortedUncertainTeachers,3.358166539556289
2,10,6,6,0.5,unsortedPerfectTeachers,51.41748137071223
2,10,6,6,0.5,sortedPerfectTeachers,61.959574181524495
2,1,6,6,0.6,unsortedUncertainTeachers,40.668594747159894
2,1,6,6,0.6,sortedUncertainTeachers,40.668594747159865
2,1,6,6,0.6,unsortedPerfectTeachers,82.12894472109552
2,1,6,6,0.6,sortedPerfectTeachers,82.12894472109544
2,2,6,6,0.6,unsortedUncertainTeachers,40.66859474715988
2,2,6,6,0.6,sortedUncertainTeachers,89.96034205355255
2,2,6,6,0.6,unsortedPerfectTeachers,84.4242095595781
2,2,6,6,0.6,sortedPerfectTeachers,95.8081792085491
2,3,6,6,0.6,unsortedUncertainTeachers,40.66859474715989
2,3,6,6,0.6,sortedUncertainTeachers,73.63695748924869
2,3,6,6,0.6,unsortedPerfectTeachers,84.47672921254318
2,3,6,6,0.6,sortedPerfectTeachers,96.75396043819553
2,5,6,6,0.6,unsortedUncertainTeachers,54.29600820759178
2,5,6,6,0.6,sortedUncertainTeachers,68.3773013659989
2,5,6,6,0.6,unsortedPerfectTeachers,85.76567733856169
2,5,6,6,0.6,sortedPerfectTeachers,98.03492380314081
2,10,6,6,0.6,unsortedUncertainTeachers,54.29600820759178
2,10,6,6,0.6,sortedUncertainTeachers,75.96661446531286
2,10,6,6,0.6,unsortedPerfectTeachers,85.7656773385617
2,10,6,6,0.6,sortedPerfectTeachers,98.03492380314081
2,1,6,6,0.7,unsortedUncertainTeachers,140.6685947471597
2,1,6,6,0.7,sortedUncertainTeachers,140.66859474715977
2,1,6,6,0.7,unsortedPerfectTeachers,140.6685947471597
2,1,6,6,0.7,sortedPerfectTeachers,140.66859474715977
2,2,6,6,0.7,unsortedUncertainTeachers,140.66859474715972
2,2,6,6,0.7,sortedUncertainTeachers,140.66859474715977
2,2,6,6,0.7,unsortedPerfectTeachers,141.84191249991883
2,2,6,6,0.7,sortedPerfectTeachers,154.93736179289672
2,3,6,6,0.7,unsortedUncertainTeachers,140.6685947471597
2,3,6,6,0.7,sortedUncertainTeachers,140.66859474715974
2,3,6,6,0.7,unsortedPerfectTeachers,142.36316774226896
2,3,6,6,0.7,sortedPerfectTeachers,155.06630866411618
2,5,6,6,0.7,unsortedUncertainTeachers,140.66859474715974
2,5,6,6,0.7,sortedUncertainTeachers,148.3164889680922
2,5,6,6,0.7,unsortedPerfectTeachers,144.29600820759163
2,5,6,6,0.7,sortedPerfectTeachers,155.9643831890247
2,10,6,6,0.7,unsortedUncertainTeachers,140.66859474715974
2,10,6,6,0.7,sortedUncertainTeachers,143.02368770921896
2,10,6,6,0.7,unsortedPerfectTeachers,144.29600820759163
2,10,6,6,0.7,sortedPerfectTeachers,155.96438318902466
2,1,6,6,0.8,unsortedUncertainTeachers,226.38288046144535
2,1,6,6,0.8,sortedUncertainTeachers,226.38288046144558
2,1,6,6,0.8,unsortedPerfectTeachers,226.38288046144535
2,1,6,6,0.8,sortedPerfectTeachers,226.3828804614456
2,2,6,6,0.8,unsortedUncertainTeachers,226.38288046144555
2,2,6,6,0.8,sortedUncertainTeachers,226.38288046144552
2,2,6,6,0.8,unsortedPerfectTeachers,226.38288046144555
2,2,6,6,0.8,sortedPerfectTeachers,226.38288046144555
2,3,6,6,0.8,unsortedUncertainTeachers,226.38288046144547
2,3,6,6,0.8,sortedUncertainTeachers,226.3828804614455
2,3,6,6,0.8,unsortedPerfectTeachers,226.38288046144547
2,3,6,6,0.8,sortedPerfectTeachers,226.3828804614455
2,5,6,6,0.8,unsortedUncertainTeachers,226.38288046144538
2,5,6,6,0.8,sortedUncertainTeachers,226.38288046144538
2,5,6,6,0.8,unsortedPerfectTeachers,226.38288046144538
2,5,6,6,0.8,sortedPerfectTeachers,226.38288046144544
2,10,6,6,0.8,unsortedUncertainTeachers,226.38288046144544
2,10,6,6,0.8,sortedUncertainTeachers,226.38288046144544
2,10,6,6,0.8,unsortedPerfectTeachers,226.38288046144544
2,10,6,6,0.8,sortedPerfectTeachers,226.38288046144544
2,1,6,6,0.9,unsortedUncertainTeachers,301.3828804614456
2,1,6,6,0.9,sortedUncertainTeachers,301.38288046144544
2,1,6,6,0.9,unsortedPerfectTeachers,301.3828804614456
2,1,6,6,0.9,sortedPerfectTeachers,301.38288046144555
2,2,6,6,0.9,unsortedUncertainTeachers,301.3828804614451
2,2,6,6,0.9,sortedUncertainTeachers,301.3828804614453
2,2,6,6,0.9,unsortedPerfectTeachers,301.3828804614451
2,2,6,6,0.9,sortedPerfectTeachers,301.3828804614453
2,3,6,6,0.9,unsortedUncertainTeachers,301.3828804614451
2,3,6,6,0.9,sortedUncertainTeachers,301.3828804614452
2,3,6,6,0.9,unsortedPerfectTeachers,301.3828804614451
2,3,6,6,0.9,sortedPerfectTeachers,301.3828804614452
2,5,6,6,0.9,unsortedUncertainTeachers,301.38288046144527
2,5,6,6,0.9,sortedUncertainTeachers,301.3828804614452
2,5,6,6,0.9,unsortedPerfectTeachers,301.38288046144527
2,5,6,6,0.9,sortedPerfectTeachers,301.3828804614452
2,10,6,6,0.9,unsortedUncertainTeachers,301.3828804614452
2,10,6,6,0.9,sortedUncertainTeachers,301.3828804614453
2,10,6,6,0.9,unsortedPerfectTeachers,301.3828804614452
2,10,6,6,0.9,sortedPerfectTeachers,301.38288046144527
2,1,7,5,0.5,unsortedUncertainTeachers,-41.794304641828916
2,1,7,5,0.5,sortedUncertainTeachers,-41.794304641828944
2,1,7,5,0.5,unsortedPerfectTeachers,50.24943828914216
2,1,7,5,0.5,sortedPerfectTeachers,50.24943828914211
2,2,7,5,0.5,unsortedUncertainTeachers,-0.7562211420675164
2,2,7,5,0.5,sortedUncertainTeachers,26.312550575107068
2,2,7,5,0.5,unsortedPerfectTeachers,50.24943828914214
2,2,7,5,0.5,sortedPerfectTeachers,61.85290295748102
2,3,7,5,0.5,unsortedUncertainTeachers,-1.383506252895332
2,3,7,5,0.5,sortedUncertainTeachers,-7.969704492453971
2,3,7,5,0.5,unsortedPerfectTeachers,50.24943828914213
2,3,7,5,0.5,sortedPerfectTeachers,65.20005622719418
2,5,7,5,0.5,unsortedUncertainTeachers,-12.903459356465149
2,5,7,5,0.5,sortedUncertainTeachers,14.834776576992303
2,5,7,5,0.5,unsortedPerfectTeachers,50.24943828914211
2,5,7,5,0.5,sortedPerfectTeachers,66.31577398376524
2,10,7,5,0.5,unsortedUncertainTeachers,-15.694510657542677
2,10,7,5,0.5,sortedUncertainTeachers,20.27365297476446
2,10,7,5,0.5,unsortedPerfectTeachers,51.11829596778164
2,10,7,5,0.5,sortedPerfectTeachers,66.31577398376527
2,1,7,5,0.6,unsortedUncertainTeachers,58.205695358171106
2,1,7,5,0.6,sortedUncertainTeachers,58.20569535817112
2,1,7,5,0.6,unsortedPerfectTeachers,83.86643661001138
2,1,7,5,0.6,sortedPerfectTeachers,83.8664366100115
2,2,7,5,0.6,unsortedUncertainTeachers,58.20569535817114
2,2,7,5,0.6,sortedUncertainTeachers,89.9496069639082
2,2,7,5,0.6,unsortedPerfectTeachers,83.86643661001155
2,2,7,5,0.6,sortedPerfectTeachers,96.08653097040057
2,3,7,5,0.6,unsortedUncertainTeachers,58.20569535817116
2,3,7,5,0.6,sortedUncertainTeachers,89.631872025453
2,3,7,5,0.6,unsortedPerfectTeachers,83.86643661001156
2,3,7,5,0.6,sortedPerfectTeachers,99.60341282380652
2,5,7,5,0.6,unsortedUncertainTeachers,68.93363332479339
2,5,7,5,0.6,sortedUncertainTeachers,74.58676936556162
2,5,7,5,0.6,unsortedPerfectTeachers,84.10049350860504
2,5,7,5,0.6,sortedPerfectTeachers,100.78656726285793
2,10,7,5,0.6,unsortedUncertainTeachers,64.64408983800828
2,10,7,5,0.6,sortedUncertainTeachers,77.03229644836027
2,10,7,5,0.6,unsortedPerfectTeachers,84.9116140544911
2,10,7,5,0.6,sortedPerfectTeachers,100.78656726285796
2,1,7,5,0.7,unsortedUncertainTeachers,141.53902869150437
2,1,7,5,0.7,sortedUncertainTeachers,141.53902869150434
2,1,7,5,0.7,unsortedPerfectTeachers,141.53902869150437
2,1,7,5,0.7,sortedPerfectTeachers,141.53902869150437
2,2,7,5,0.7,unsortedUncertainTeachers,141.53902869150429
2,2,7,5,0.7,sortedUncertainTeachers,141.5390286915043
2,2,7,5,0.7,unsortedPerfectTeachers,141.53902869150429
2,2,7,5,0.7,sortedPerfectTeachers,148.84255608517682
2,3,7,5,0.7,unsortedUncertainTeachers,141.53902869150437
2,3,7,5,0.7,sortedUncertainTeachers,141.53902869150437
2,3,7,5,0.7,unsortedPerfectTeachers,141.53902869150437
2,3,7,5,0.7,sortedPerfectTeachers,151.53020665185153
2,5,7,5,0.7,unsortedUncertainTeachers,141.53902869150437
2,5,7,5,0.7,sortedUncertainTeachers,141.5390286915044
2,5,7,5,0.7,unsortedPerfectTeachers,142.2669666581266
2,5,7,5,0.7,sortedPerfectTeachers,151.4110842795775
2,10,7,5,0.7,unsortedUncertainTeachers,141.5390286915044
2,10,7,5,0.7,sortedUncertainTeachers,144.56665837645804
2,10,7,5,0.7,unsortedPerfectTeachers,142.9774231713415
2,10,7,5,0.7,sortedPerfectTeachers,151.4110842795774
2,1,7,5,0.8,unsortedUncertainTeachers,212.96760012007582
2,1,7,5,0.8,sortedUncertainTeachers,212.96760012007562
2,1,7,5,0.8,unsortedPerfectTeachers,212.96760012007582
2,1,7,5,0.8,sortedPerfectTeachers,212.9676001200756
2,2,7,5,0.8,unsortedUncertainTeachers,212.96760012007582
2,2,7,5,0.8,sortedUncertainTeachers,212.96760012007576
2,2,7,5,0.8,unsortedPerfectTeachers,212.96760012007582
2,2,7,5,0.8,sortedPerfectTeachers,212.9676001200758
2,3,7,5,0.8,unsortedUncertainTeachers,212.96760012007576
2,3,7,5,0.8,sortedUncertainTeachers,212.96760012007587
2,3,7,5,0.8,unsortedPerfectTeachers,212.96760012007576
2,3,7,5,0.8,sortedPerfectTeachers,212.9676001200759
2,5,7,5,0.8,unsortedUncertainTeachers,212.96760012007582
2,5,7,5,0.8,sortedUncertainTeachers,212.96760012007587
2,5,7,5,0.8,unsortedPerfectTeachers,212.96760012007582
2,5,7,5,0.8,sortedPerfectTeachers,212.9676001200759
2,10,7,5,0.8,unsortedUncertainTeachers,212.96760012007584
2,10,7,5,0.8,sortedUncertainTeachers,212.96760012007584
2,10,7,5,0.8,unsortedPerfectTeachers,212.96760012007584
2,10,7,5,0.8,sortedPerfectTeachers,212.96760012007584
2,1,7,5,0.9,unsortedUncertainTeachers,275.4676001200756
2,1,7,5,0.9,sortedUncertainTeachers,275.4676001200754
2,1,7,5,0.9,unsortedPerfectTeachers,275.4676001200756
2,1,7,5,0.9,sortedPerfectTeachers,275.4676001200754
2,2,7,5,0.9,unsortedUncertainTeachers,275.46760012007553
2,2,7,5,0.9,sortedUncertainTeachers,275.4676001200754
2,2,7,5,0.9,unsortedPerfectTeachers,275.46760012007553
2,2,7,5,0.9,sortedPerfectTeachers,275.4676001200754
2,3,7,5,0.9,unsortedUncertainTeachers,275.46760012007553
2,3,7,5,0.9,sortedUncertainTeachers,275.4676001200755
2,3,7,5,0.9,unsortedPerfectTeachers,275.46760012007553
2,3,7,5,0.9,sortedPerfectTeachers,275.4676001200754
2,5,7,5,0.9,unsortedUncertainTeachers,275.46760012007553
2,5,7,5,0.9,sortedUncertainTeachers,275.4676001200756
2,5,7,5,0.9,unsortedPerfectTeachers,275.46760012007553
2,5,7,5,0.9,sortedPerfectTeachers,275.46760012007553
2,10,7,5,0.9,unsortedUncertainTeachers,275.46760012007564
2,10,7,5,0.9,sortedUncertainTeachers,275.4676001200756
2,10,7,5,0.9,unsortedPerfectTeachers,275.46760012007564
2,10,7,5,0.9,sortedPerfectTeachers,275.4676001200756
2,1,8,4,0.5,unsortedUncertainTeachers,-9.520761187130137
2,1,8,4,0.5,sortedUncertainTeachers,-9.520761187130255
2,1,8,4,0.5,unsortedPerfectTeachers,42.289096175305524
2,1,8,4,0.5,sortedPerfectTeachers,42.28909617530556
2,2,8,4,0.5,unsortedUncertainTeachers,-9.520761187130134
2,2,8,4,0.5,sortedUncertainTeachers,45.20012783562926
2,2,8,4,0.5,unsortedPerfectTeachers,46.88652678919949
2,2,8,4,0.5,sortedPerfectTeachers,60.67881863088124
2,3,8,4,0.5,unsortedUncertainTeachers,13.242252710355645
2,3,8,4,0.5,sortedUncertainTeachers,17.944546029572585
2,3,8,4,0.5,unsortedPerfectTeachers,46.3757011654335
2,3,8,4,0.5,sortedPerfectTeachers,59.14634175958327
2,5,8,4,0.5,unsortedUncertainTeachers,11.912757298279157
2,5,8,4,0.5,sortedUncertainTeachers,35.85134452556917
2,5,8,4,0.5,unsortedPerfectTeachers,47.39735241296548
2,5,8,4,0.5,sortedPerfectTeachers,60.67881863088125
